system:index,LST_Celsius,data,.geo
2014_03_11,33.034685172647286,2014-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_15,32.54718769422004,2014-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_17,32.71237515225338,2014-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_21,29.392752035944998,2014-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_22,34.1995113732098,2014-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_24,38.562431901151406,2014-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_25,34.9250463352991,2014-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_26,36.0227041742287,2014-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_27,31.097708508845862,2014-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_28,28.331791508457048,2014-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_31,31.411945591796076,2014-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_03,31.65849166785361,2014-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_04,33.072805084745774,2014-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_07,30.128213984835757,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_09,32.27155038759692,2014-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_11,30.839147836360983,2014-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_12,29.43165865757249,2014-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_13,30.012858747542854,2014-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_14,28.564167255594853,2014-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_16,30.637619663648152,2014-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_18,36.35370963212584,2014-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_19,29.580744757773004,2014-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_20,35.53301039033982,2014-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_23,28.03739931740617,2014-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_25,34.10281100814382,2014-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_04,24.49174904942967,2014-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,31.700240621730703,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_11,28.893526864790434,2014-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_18,30.48588125627423,2014-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_20,34.82814377983717,2014-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_21,34.20690288713911,2014-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_23,32.33897458628845,2014-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_24,23.16487179487185,2014-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,36.13423476551533,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_27,35.87903678741931,2014-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_30,28.17629879247406,2014-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_01,30.185169896096628,2014-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_03,31.783633810727377,2014-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_05,31.604363942712748,2014-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_07,30.349699522606052,2014-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_08,32.13491715810169,2014-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_09,29.457180567256422,2014-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_12,32.22343162033142,2014-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_16,30.051519236169646,2014-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_19,27.279474754320592,2014-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_21,29.443479404031578,2014-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_25,27.90893850042126,2014-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_30,32.855894411682144,2014-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_01,35.62500982869983,2014-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_02,32.93336983993264,2014-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_03,24.850000000000023,2014-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,27.73545914069085,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_05,27.650548379787036,2014-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_07,23.410000000000025,2014-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_09,31.570028081999478,2014-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,36.14586913788265,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_16,30.691482729570364,2014-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,27.76877762943187,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_21,31.561395136778152,2014-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_23,31.26935198401372,2014-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_25,31.134473462510556,2014-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_26,28.732970297029727,2014-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_27,31.040056163998912,2014-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_30,30.228418095801334,2014-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_31,32.61921089581581,2014-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_01,35.0729261443415,2014-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_02,36.28273237854539,2014-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_04,36.96268744734629,2014-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,30.985223251895558,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_06,32.0415831663327,2014-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_09,29.606627351867477,2014-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_11,28.351277825961294,2014-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_12,24.82679012345682,2014-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,33.281896928228285,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_15,28.015718329794804,2014-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_19,35.55097725358048,2014-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_20,35.51242066835162,2014-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_22,37.93220162875602,2014-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_24,39.00289244594219,2014-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_25,34.57896377422075,2014-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_26,33.04981549815502,2014-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_27,35.66968797334144,2014-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,39.27639707947207,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_31,36.72732940185346,2014-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_02,39.1747065431059,2014-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_03,40.25886829542268,2014-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_04,38.28518112889641,2014-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_05,33.51395050946146,2014-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_10,31.676342624065295,2014-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,39.95972760460549,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_16,35.22707473195714,2014-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_17,34.687138444257265,2014-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_18,38.35071355759432,2014-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_20,37.70926986801465,2014-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_21,39.66950014041002,2014-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,35.231670878966604,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_23,43.14786576804272,2014-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_25,43.78223813535528,2014-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_26,40.65311429373776,2014-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_27,41.05905644481891,2014-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_28,42.13050547598992,2014-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_29,36.417705700645925,2014-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,45.245178320696475,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_02,37.89951175406875,2014-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_09,42.11841898343166,2014-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_11,42.564462229710784,2014-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_13,35.25109654350421,2014-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_14,41.72304970513903,2014-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_15,38.379519797809635,2014-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,44.84298511654034,2014-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_18,34.504800693240945,2014-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_19,35.60338684293363,2014-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_20,42.20758494804832,2014-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_21,42.45227464195453,2014-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_22,38.85660488626793,2014-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,38.646871665262594,2014-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_25,40.50751474304973,2014-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_28,41.41152766076948,2014-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_29,33.756206179441506,2014-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_31,37.16900709219861,2014-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,44.684352709912964,2014-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_03,40.58362955396665,2014-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_05,41.5803514837223,2014-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_06,34.68200350979821,2014-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_08,43.79288402134236,2014-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_10,45.85398483572035,2014-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_12,41.2607385962435,2014-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_14,40.619671440606616,2014-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_15,44.382743611345155,2014-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_16,40.36690817186188,2014-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_21,39.757087896658284,2014-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_23,34.82222950342219,2014-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_24,42.71107554057853,2014-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_25,32.252293671923034,2014-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_26,42.12421791631567,2014-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_28,41.77498736310028,2014-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_30,37.84309744453809,2014-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_01,43.74916877281665,2014-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_03,33.924542483660154,2014-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_05,39.659362538612775,2014-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_07,40.76747823645047,2014-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_08,33.34896706108094,2014-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_09,36.7002218477956,2014-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_10,34.31858567543066,2014-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_14,42.00403819151926,2014-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_19,39.52317326593657,2014-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_21,35.539682591623055,2014-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_23,39.576750912665005,2014-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_28,32.385578703703736,2014-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_30,41.055507154213075,2014-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_01,34.46254984554905,2015-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_03,39.25880370682394,2015-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_04,42.6494271272115,2015-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_06,35.593072289156645,2015-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_08,34.290063291139276,2015-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_10,40.862608817747855,2015-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_11,36.60939883355769,2015-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_13,42.28084245998317,2015-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_15,45.31531311429377,2015-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_16,40.86197697276049,2015-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_17,43.829449592811045,2015-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_18,42.80522325189557,2015-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_20,44.507087896658284,2015-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_26,40.151213142375774,2015-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_27,44.33087896658247,2015-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_28,37.423622577927574,2015-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_29,43.87841055883181,2015-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_31,42.27299073294023,2015-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_01,38.44026397079475,2015-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_02,37.06114081442341,2015-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_09,41.72525133389502,2015-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_10,42.103355798932924,2015-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_11,39.92059814658806,2015-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_12,37.89177231994693,2015-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_13,35.344425427872885,2015-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_14,42.821937657961286,2015-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_16,42.407444538051145,2015-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_17,39.557739399045225,2015-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_26,37.46595619208091,2015-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_27,36.345491480996095,2015-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_28,40.0015669755687,2015-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_04,30.57000000000005,2015-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_06,39.760914603335046,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_07,40.76019657399611,2015-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_11,42.81261724234768,2015-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_13,41.622488065150264,2015-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_14,40.70557427688854,2015-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_15,37.72544229149119,2015-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_16,38.23000000000002,2015-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_18,41.54880089862403,2015-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_20,41.58294399774303,2015-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_23,36.20835875706218,2015-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_25,30.343872507722594,2015-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_27,38.006082561078394,2015-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_28,36.63428812131428,2015-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_29,32.97000000000003,2015-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_31,34.24593091828142,2015-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_01,39.31201347935978,2015-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_03,34.48587947157491,2015-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_05,39.74447065431061,2015-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_08,28.329883419689143,2015-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_10,34.75414209491719,2015-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_12,32.02740740740744,2015-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_14,33.81162594776752,2015-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,35.468873911822556,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_16,34.563504633529945,2015-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_17,36.334408873911855,2015-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_18,33.15771693344569,2015-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_19,38.15356641392871,2015-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_21,38.74583824768329,2015-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_26,36.91417579331653,2015-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_28,38.26456894130866,2015-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_29,34.454664420106745,2015-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_30,36.106144341477155,2015-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,37.433948329121066,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_05,39.639160348216826,2015-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_07,39.33228306655436,2015-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_08,37.61745857905087,2015-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,35.28777871384446,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,32.433825042881686,2015-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,32.36110081437801,2015-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,33.08542544229152,2015-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,29.374019001007664,2015-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,33.092466059734896,2015-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,38.77162594776751,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,36.976590845268205,2015-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,33.61326312833477,2015-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,32.64205560235892,2015-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,30.20338260655337,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,31.585272296764053,2015-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,33.54879535350641,2015-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,33.642664981746734,2015-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_03,29.49266589728799,2015-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_06,25.656315789473698,2015-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,30.128508845829852,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,34.34946082561081,2015-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,32.25257511934853,2015-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,30.32531564029892,2015-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_28,27.855040916530314,2015-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_01,25.512222222222263,2015-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,26.817247247247277,2015-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,30.462909295141838,2015-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,26.98505637467479,2015-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,27.060688259109348,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,30.25943274361138,2015-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,29.13389778152209,2015-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,27.55362538612752,2015-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,32.580053355798974,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,30.163201347936013,2015-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,26.912672372800795,2015-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_26,23.1816206896552,2015-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_30,26.681122448979607,2015-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_31,23.636666666666688,2015-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_02,28.240904694167885,2015-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_03,32.1196461668071,2015-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_04,30.363187377321484,2015-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_06,29.249164320640133,2015-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_07,29.259179620034573,2015-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_08,27.415129640542176,2015-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_09,36.11222971075544,2015-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_16,25.29000000000002,2015-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_18,33.163793878124146,2015-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,35.161485537770325,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_22,31.120887391182297,2015-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_23,36.368239258635256,2015-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_24,31.40364223532719,2015-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_25,37.26865487222694,2015-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_27,37.558857062622884,2015-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_28,38.266214546475744,2015-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,36.916503791069964,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_30,36.585218189521285,2015-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_31,33.62137320977257,2015-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_01,31.705668044077164,2015-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_03,29.78257575757578,2015-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_04,34.13261724234769,2015-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_05,40.685181128896396,2015-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,39.820648694187064,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_07,35.525394552092145,2015-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_08,38.687989328840246,2015-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_10,40.00747542825052,2015-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_12,35.627883047511986,2015-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_19,42.459896096602115,2015-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_20,32.40325305961314,2015-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_21,42.51905925301884,2015-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,41.27993821960126,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
