system:index,LST_Celsius,data,.geo
2014_08_11,28.440735930735944,2014-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,34.765753768844256,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_15,27.33076923076927,2014-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_19,35.54527638190958,2014-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_20,36.3152261306533,2014-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_22,37.97515075376888,2014-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_24,39.01590452261309,2014-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_25,34.808291457286444,2014-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_26,34.14537688442214,2014-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_27,35.24645728643218,2014-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,39.00439698492466,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_31,37.473793969849275,2014-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_02,39.249095477386966,2014-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_03,40.13500000000002,2014-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_04,38.44743718592969,2014-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_05,33.58600502512567,2014-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_10,31.12400000000005,2014-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,40.4596733668342,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_16,32.7644221105528,2014-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_17,33.451884422110574,2014-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_18,38.9527638190955,2014-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_20,37.72236180904526,2014-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_21,38.091557788944755,2014-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,35.31937185929652,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_23,42.813140703517625,2014-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_25,43.65233668341711,2014-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_26,40.576507537688485,2014-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_27,41.02015075376886,2014-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_28,41.810000000000024,2014-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_29,36.37077889447238,2014-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,45.10140703517591,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_02,37.21539614561033,2014-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_09,42.24701005025127,2014-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_11,42.819723618090485,2014-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_13,36.2699380804954,2014-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_14,41.62572864321612,2014-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_15,38.44932160804025,2014-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,44.73856783919601,2014-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_19,35.733291457286484,2014-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_20,42.237989949748766,2014-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_21,42.3048492462312,2014-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_22,39.622135678392,2014-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,38.70889447236184,2014-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_25,39.78859296482415,2014-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_28,41.274145728643255,2014-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_29,33.810502512562834,2014-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_31,37.38396226415097,2014-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,45.64788944723619,2014-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_03,44.27703517587941,2014-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_05,42.088592964824144,2014-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_06,32.35000000000002,2014-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_08,43.621356783919616,2014-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_10,45.84000000000002,2014-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_12,41.9504773869347,2014-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_14,40.56366834170857,2014-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_15,44.12791457286435,2014-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_16,40.512738693467355,2014-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_21,40.21643216080404,2014-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_23,36.606154910096826,2014-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_24,42.72304020100506,2014-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_25,33.910000000000025,2014-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_26,41.48484924623118,2014-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_28,41.51145728643218,2014-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_30,37.0309045226131,2014-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_01,43.75979899497491,2014-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_03,33.73000000000002,2014-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_05,39.85595477386938,2014-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_07,40.86839195979903,2014-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_08,32.659974874371905,2014-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_09,37.05658291457289,2014-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_10,33.895854271356804,2014-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_14,42.2725125628141,2014-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_19,40.412562814070384,2014-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_21,35.29836683417088,2014-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_23,38.94884422110555,2014-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_28,28.53000000000003,2014-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_30,42.008442211055325,2014-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_01,34.862236180904546,2015-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_03,39.5560301507538,2015-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_04,42.688718592964854,2015-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_06,36.40450076804917,2015-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_10,40.9384422110553,2015-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_11,36.20017587939702,2015-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_13,42.51145728643218,2015-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_15,45.51002512562817,2015-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_16,40.4479396984925,2015-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_17,44.14939698492465,2015-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_18,42.70100502512566,2015-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_20,44.539974874371886,2015-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_26,40.209648241206075,2015-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_27,44.47929648241209,2015-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_28,37.83706030150755,2015-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_29,44.25155778894474,2015-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_31,42.059472361809064,2015-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_01,38.106231155778936,2015-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_09,41.76120603015078,2015-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_10,42.11389447236184,2015-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_11,39.98640703517591,2015-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_12,38.18980113636367,2015-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_13,35.506913099870324,2015-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_14,42.65351758793973,2015-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_16,42.50128140703521,2015-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_17,39.54155778894474,2015-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_26,37.36467336683421,2015-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_27,36.22153419593347,2015-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_28,40.57854271356786,2015-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_04,30.57000000000005,2015-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_06,40.87368815592207,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_07,41.04203517587944,2015-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_11,42.726758793969864,2015-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_13,41.94075376884426,2015-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_14,40.87733668341711,2015-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_15,38.180954773869395,2015-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_18,41.614798994974905,2015-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_20,41.62233668341712,2015-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_23,36.50695979899501,2015-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_25,30.646884422110585,2015-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_27,38.77140703517591,2015-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_28,36.68037688442213,2015-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_31,34.72866834170857,2015-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_01,39.64432160804025,2015-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_03,35.84163316582919,2015-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_05,40.312889447236216,2015-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_10,35.649849246231184,2015-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_12,33.79846820809251,2015-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_14,34.52708542713572,2015-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,36.13062814070356,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_16,34.93374371859299,2015-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_17,36.83474874371862,2015-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_18,33.27233668341711,2015-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_19,38.4567085427136,2015-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_21,39.38271356783922,2015-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_26,37.214673366834205,2015-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_28,38.6657286432161,2015-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_29,34.60806532663319,2015-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_30,36.27804020100506,2015-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,37.474924623115605,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_05,39.90829145728645,2015-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_07,39.69743718592967,2015-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_08,37.6361557788945,2015-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,36.06444723618094,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,33.1584924623116,2015-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,33.035452261306546,2015-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,33.27150753768847,2015-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,30.423869346733714,2015-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,34.86896984924626,2015-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,39.078517587939736,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,37.00786432160807,2015-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,32.5270854271357,2015-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,32.63251256281411,2015-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,31.227988165680525,2015-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,34.11987437185934,2015-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,34.645125628140725,2015-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,30.546331658291475,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,34.506557788944754,2015-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,32.72655778894475,2015-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,29.277107652399504,2015-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,26.30553846153849,2015-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,31.070000000000025,2015-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,27.327713567839215,2015-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,26.780000000000037,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,31.11155778894476,2015-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,29.299597989949778,2015-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,28.227613065326658,2015-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,32.83796482412063,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,30.475904522613092,2015-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,28.002710765239964,2015-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_02,28.445025125628177,2015-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_03,32.29371859296485,2015-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_04,30.015136186770444,2015-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_06,29.932336683417113,2015-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_07,30.36005025125632,2015-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_08,27.83849246231159,2015-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_09,36.45804020100506,2015-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_18,32.59625628140706,2015-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,35.56570351758798,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_22,30.872437185929684,2015-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_23,36.31989949748746,2015-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_24,31.522537688442245,2015-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_25,37.13321608040203,2015-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_27,37.55168341708545,2015-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_28,38.0765326633166,2015-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,37.27658291457289,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_30,37.892512562814105,2015-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_31,34.10939698492464,2015-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_01,31.99316436251923,2015-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_04,33.82663316582918,2015-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_05,40.973165829145735,2015-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,39.70316582914576,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_07,35.65969849246235,2015-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_08,38.54695979899501,2015-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_10,40.140050251256305,2015-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_12,36.41077889447238,2015-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_19,42.42758793969851,2015-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_20,31.992688442211097,2015-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_21,42.34773869346736,2015-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,41.26625628140707,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_23,32.66952261306534,2015-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_24,40.291432160804035,2015-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_25,35.1609547738694,2015-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_26,43.82540201005029,2015-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_28,43.957989949748765,2015-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_29,40.61311557788949,2015-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,38.28718592964827,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_01,37.75972361809048,2015-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_02,38.0836180904523,2015-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_03,44.561658291457306,2015-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_05,44.784371859296506,2015-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_10,38.22922110552767,2015-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_11,37.34276381909552,2015-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_12,45.11075376884425,2015-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_15,35.170000000000016,2015-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_17,44.681884422110585,2015-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_18,39.48376884422112,2015-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_19,45.74228643216083,2015-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_21,46.8833165829146,2015-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_22,40.080728643216126,2015-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_23,42.402939698492496,2015-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,43.33183417085428,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_25,40.7542462311558,2015-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_26,44.917864321608064,2015-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_27,39.74087939698496,2015-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_28,45.448768844221135,2015-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_30,44.93851758793974,2015-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,34.0152854122622,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_02,43.33241206030153,2015-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_04,40.29085427135681,2015-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_06,46.71864321608045,2015-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_07,40.17346733668345,2015-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_08,43.68977386934677,2015-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_11,46.74957286432164,2015-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_12,40.361809045226174,2015-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_13,46.3242964824121,2015-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_15,46.026909547738725,2015-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_16,43.1044221105528,2015-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,41.65231155778897,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_18,44.58896984924627,2015-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_20,45.96685929648244,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_22,41.82909547738695,2015-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_23,43.88457286432165,2015-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_24,45.33517587939701,2015-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,44.73113065326636,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_26,42.92693467336686,2015-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_27,45.55615577889449,2015-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_28,37.46485943775103,2015-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_29,46.05904522613069,2015-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_01,41.967964824120635,2015-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_02,41.85452261306536,2015-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,44.204547738693506,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_04,45.26914572864325,2015-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_05,41.0784924623116,2015-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_06,46.13017587939702,2015-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_08,45.09459798994976,2015-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_09,43.354597989949774,2015-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_10,42.66582914572868,2015-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,44.304045226130675,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_12,42.097989949748786,2015-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_13,41.25173366834174,2015-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_14,39.62288944723621,2015-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_15,45.23562814070354,2015-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_17,43.760301507537726,2015-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_24,36.67583815028904,2015-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,33.39012562814072,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_28,36.93869346733672,2015-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_31,35.75314070351762,2015-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_02,36.84105527638194,2016-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_03,36.699195979899514,2016-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_04,38.62321608040203,2016-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_05,33.75000000000006,2016-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_07,27.53010273972606,2016-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,31.070753768844256,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_28,31.661331658291484,2016-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_29,28.78248945147682,2016-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_30,33.10932160804023,2016-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_01,29.858724584103538,2016-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_05,32.41532663316586,2016-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_07,28.07532663316586,2016-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_08,28.752264150943432,2016-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,35.727010050251295,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_11,29.774698492462345,2016-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_12,36.28020100502517,2016-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_13,35.14798994974877,2016-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_14,31.72434673366838,2016-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_15,30.26809045226133,2016-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_17,33.053661327231154,2016-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
