system:index,LST_Celsius,data,.geo
2016_02_04,15.352965278249671,2016-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_05,29.661949975852764,2016-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_06,27.28749849983043,2016-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_07,27.20880681725522,2016-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_08,28.734581665862155,2016-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,31.311142306152465,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_11,28.353086806608488,2016-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_12,32.53170670620085,2016-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_13,32.49664802273216,2016-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_14,28.470998160453536,2016-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_15,30.2958129206856,2016-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_17,31.014938380381196,2016-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_28,35.20354131181496,2016-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_29,34.95577434100436,2016-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_01,34.677046396441945,2016-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_02,35.7158665498613,2016-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_04,27.64710713410152,2016-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_06,35.62190302907782,2016-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_07,34.45787818547344,2016-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_08,32.876241762607044,2016-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_09,33.17501193515828,2016-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_10,30.637483389324405,2016-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_11,29.157955165283063,2016-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,35.250783943753795,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_15,33.82968518705713,2016-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_19,31.69804199776175,2016-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_20,36.51610577625038,2016-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_23,26.91287975727197,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_24,33.01593009993793,2016-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_25,35.21896694632577,2016-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_26,31.81504418162049,2016-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_27,34.54029921062246,2016-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,39.270168484037335,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_31,30.28610906036,2016-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_01,30.776133292900717,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_02,30.76484723482191,2016-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_03,32.78355552960416,2016-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_04,30.212030982427464,2016-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_05,33.25418169756723,2016-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_07,35.8490492716511,2016-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_08,32.02429382800873,2016-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_09,33.80206273796293,2016-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_10,33.86465444424755,2016-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,30.51905468698468,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_17,20.789699170124504,2016-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_19,34.08512955288253,2016-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_23,31.155898779970105,2016-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_24,31.01592108416958,2016-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_27,32.61372519289739,2016-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_28,33.24379340431303,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,37.44214315396974,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_03,32.44422296348713,2016-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_04,29.983991914501864,2016-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_05,29.064374124604484,2016-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_06,26.040804366753733,2016-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_07,34.94874557768122,2016-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_13,27.26474980662822,2016-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_14,32.08375203567061,2016-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,29.64106262660368,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_17,25.3757638376384,2016-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_18,33.229166975527086,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_19,33.97304581241507,2016-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_21,25.59521374978191,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_22,31.21890304030911,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_23,30.317295106356795,2016-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_25,30.173154726068656,2016-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_26,26.940393333951462,2016-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_27,28.122723507076294,2016-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_28,30.18760749951387,2016-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_29,28.480518925518943,2016-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_30,21.090706505740375,2016-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_01,28.42068994344729,2016-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_02,29.26039901937004,2016-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_04,29.749282051282098,2016-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_06,26.381610532311733,2016-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_07,26.926741733839343,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_08,35.6974300571673,2016-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_10,28.255034135295837,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_11,29.04887818163398,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_12,33.6653988791177,2016-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_13,34.72997289744324,2016-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_14,31.423868616417938,2016-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_15,33.5382541235751,2016-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_16,28.86706663109453,2016-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_17,33.36446068394442,2016-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_18,24.99000000000001,2016-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_19,32.91365578355072,2016-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_20,24.763066057466464,2016-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_21,29.45722406937455,2016-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_24,35.054860900524545,2016-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_26,30.557360760133424,2016-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_28,27.33000000000004,2016-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_29,33.0808031741198,2016-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_30,31.047896043218064,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_01,25.899696969697004,2016-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_03,33.87137785415052,2016-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_05,34.46767984096503,2016-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_06,30.19896689786264,2016-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_07,31.76794062382561,2016-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_08,37.427192964722565,2016-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_09,29.82439657119688,2016-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_10,35.25875883059855,2016-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_12,30.64705017020836,2016-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_14,34.346832215820385,2016-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_15,35.847873131394856,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_16,32.420961735009044,2016-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_17,36.23862124734667,2016-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_18,30.749316209345167,2016-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_19,36.37372047575732,2016-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_21,34.590609409571314,2016-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_22,29.39854860234449,2016-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_23,30.24961777513121,2016-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_24,35.35062232555013,2016-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_25,28.563885396630297,2016-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_26,36.17282972247492,2016-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_28,36.606680144209726,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_29,31.816566174395625,2016-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_30,28.932956381260148,2016-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_31,23.195475000000023,2016-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_02,28.663741805918704,2016-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_03,30.864342105263187,2016-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_04,28.17025041625045,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_05,29.01764454108096,2016-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_06,36.9086072082393,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_07,36.98252030054924,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_08,35.07342307130749,2016-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_09,30.484109918496447,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_11,39.075502768512,2016-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_13,37.87242404842933,2016-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_14,37.06576962386426,2016-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_15,35.19516156204728,2016-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_16,37.8239606006492,2016-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_17,32.81980390172034,2016-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_18,39.29036434291362,2016-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_20,39.68274211844522,2016-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_21,33.396670281383145,2016-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_22,38.22765984927619,2016-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_23,36.4131992933671,2016-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_24,30.931538237066658,2016-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_25,38.979565461549704,2016-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_26,29.799876163709847,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_27,31.983918067226934,2016-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_29,37.45917098505268,2016-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_30,39.41114727585169,2016-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_01,35.80655267959726,2016-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_03,32.293686546812005,2016-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_05,30.38205586479103,2016-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_06,38.53673787301918,2016-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_07,39.90387748913374,2016-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_08,40.00674393791347,2016-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_09,38.56675505688644,2016-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_10,42.00609005245015,2016-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_12,40.10866128043126,2016-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_14,37.04601416317823,2016-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_15,38.96244235542532,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_16,38.82773869290297,2016-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_17,37.77796007646929,2016-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_18,37.51001066972155,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_19,42.901061918079016,2016-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_21,44.09896481238135,2016-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_22,38.74656682053529,2016-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_23,33.30571376038834,2016-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_24,35.236510984258786,2016-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_25,39.42962745824774,2016-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_26,38.099850928055474,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_27,36.97680155440998,2016-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_28,46.04350899064437,2016-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_30,41.11703056032891,2016-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_01,40.18599256488878,2016-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_02,38.0243274144457,2016-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_03,39.37231972078874,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_04,34.51805376162307,2016-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_05,39.734581294056554,2016-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_07,44.10271561261049,2016-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_08,39.99548182126259,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_09,43.372439210665256,2016-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_10,42.522495479407446,2016-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_11,34.20006790394267,2016-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_12,35.191902206320826,2016-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_14,37.947510950427635,2016-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_16,43.77990913889737,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_17,42.40074137718033,2016-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_18,43.33408234778804,2016-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_19,44.56184462639127,2016-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_20,35.96755604126899,2016-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_21,39.342463229078625,2016-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_23,45.83224210159824,2016-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_24,39.23929023961269,2016-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_25,35.433233400190026,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_26,40.364642901265775,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_27,38.43599705740313,2016-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_28,45.38338746813126,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_29,38.937097723418375,2016-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_30,45.04508323438074,2016-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_01,39.09521247080236,2016-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_02,40.513141390657886,2016-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_04,42.89359447734431,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_05,37.43243444873761,2016-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_06,44.48136953002948,2016-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_10,37.38560269564115,2016-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_11,41.69463941956714,2016-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_12,39.478856837425525,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_13,40.72957098241928,2016-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_14,38.32406112065774,2016-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_15,43.16618192436854,2016-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_17,44.43694228242192,2016-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_18,42.57622325550051,2016-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_20,38.322853729238496,2016-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_21,38.57278277570008,2016-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_22,45.34497748127186,2016-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_24,46.58776699574331,2016-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_25,41.64116367352904,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_26,45.0961532845896,2016-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_27,38.419387835837725,2016-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_28,42.59542706964519,2016-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_29,46.09365084178495,2016-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_30,36.96589058481314,2016-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_01,45.33790592674954,2016-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_03,45.06446623313908,2016-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_04,42.22543560542244,2016-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_05,40.27863571404835,2016-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_06,44.656609724047314,2016-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_07,38.88792678318644,2016-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_08,45.63121297887394,2016-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_10,42.81910374338762,2016-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_11,39.51453269187152,2016-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_12,42.96952109797055,2016-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_13,35.8228167603119,2016-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_14,38.90495243550435,2016-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_15,38.906952957394914,2016-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_17,37.91913820242408,2016-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_21,36.55030447354994,2016-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_23,34.900092616002894,2016-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_24,37.78224076955723,2016-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_26,37.28257317838824,2016-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_28,38.17426387582317,2016-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_29,36.91945006353242,2016-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_30,34.81534352099251,2016-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_31,43.54383132854883,2016-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_02,37.269761741495344,2017-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_04,36.16016929847272,2017-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_05,34.52247336347558,2017-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_06,27.97716166403373,2017-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_07,43.93533867942548,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_08,35.93173683533999,2017-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_09,33.77104725787634,2017-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_11,39.29730640070986,2017-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_12,38.39709653179941,2017-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_13,41.38174570614208,2017-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_14,30.984544294916805,2017-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_16,35.98060764774746,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_18,27.971585740626956,2017-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_20,31.150465090648613,2017-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_21,38.72250032115215,2017-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_22,35.24906341063003,2017-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_23,34.336140384473744,2017-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_25,41.92048215910241,2017-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_27,34.91316067168294,2017-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_29,35.520567140390526,2017-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_31,36.177121094256485,2017-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_01,39.75083191434553,2017-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_02,29.837880566687385,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_03,37.5884458198252,2017-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_05,43.41291519256042,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_06,39.92942186432115,2017-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_07,37.358621414997224,2017-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_08,41.06381159266719,2017-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_10,27.75772038834955,2017-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_12,34.32593034051848,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_19,35.58076923076926,2017-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_21,29.047684938797268,2017-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_23,35.08352009909563,2017-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_24,32.84358487135201,2017-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_25,31.313189668465736,2017-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_26,38.78427990610648,2017-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_02,33.68988333600694,2017-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_04,30.255546339704324,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_07,38.22790241010502,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_09,27.28710445381027,2017-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_12,31.61623699581359,2017-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_16,33.72898952121032,2017-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_19,32.05481777470213,2017-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_20,33.53035579460234,2017-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_21,37.174602924837494,2017-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_23,35.78359232678552,2017-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
