system:index,LST_Celsius,data,.geo
2012_05_16,35.99544587137041,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_17,33.291501201700896,2012-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_19,38.740749909742675,2012-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_21,40.05386404662441,2012-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_23,35.36435269461079,2012-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_26,33.439712972987266,2012-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_27,32.86324771777816,2012-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_28,37.878131414719725,2012-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_30,28.9665604475797,2012-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,31.001731099656386,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_02,36.404525762030026,2012-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_03,32.06416024015323,2012-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_06,38.301297127237106,2012-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_07,33.33949816228446,2012-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_08,36.62476249419777,2012-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_10,33.42924596420652,2012-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_11,31.15368419522691,2012-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_13,33.26292316091175,2012-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_16,35.53277167466092,2012-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_17,35.50636649646711,2012-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_18,37.865237505802305,2012-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_20,36.12677231783614,2012-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_22,31.239822465348883,2012-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_23,30.240169168085057,2012-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_24,33.78351797410905,2012-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_27,26.218189102564136,2012-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_01,22.613545255245885,2012-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_03,27.41378519290931,2012-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_04,26.907344951307056,2012-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_06,27.370448877805515,2012-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_08,35.805665067822,2012-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_10,34.71420857187067,2012-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_11,35.23112692763943,2012-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_12,32.49299205260301,2012-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_15,27.643491585868745,2012-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_20,36.657663623704195,2012-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_22,32.72111970705041,2012-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_24,36.22872298726087,2012-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_26,30.622180102119806,2012-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_27,27.783481003785244,2012-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_28,29.25773809989443,2012-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_29,29.31449689372091,2012-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_02,26.136272189349157,2012-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_03,35.475632575171524,2012-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_04,27.68909567076434,2012-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_05,30.69645062970845,2012-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_06,33.80656196812627,2012-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_07,38.05665944607771,2012-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_09,28.68943914198567,2012-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_11,35.34009335190059,2012-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_14,35.60468822528239,2012-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_15,28.85939648629657,2012-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_16,20.41359712230217,2012-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_18,33.795055336071805,2012-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_21,32.421743030822405,2012-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_22,33.464002269327985,2012-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_23,30.339527621493055,2012-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_25,39.03152096549594,2012-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_26,29.90366046483983,2012-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_27,38.10426117901906,2012-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_29,37.61564185878596,2012-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_30,41.226611996492885,2012-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_31,32.47613474337729,2012-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_01,34.03932274587393,2012-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_03,40.69228170612206,2012-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_04,35.95323994422962,2012-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_05,37.44200422920218,2012-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_06,32.84215159496637,2012-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_10,41.08394605188512,2012-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_12,40.24482335344788,2012-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_13,41.256184434473184,2012-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_14,38.397062251792285,2012-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_15,40.957546031254864,2012-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_17,32.4637009728623,2012-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_19,40.55560627159736,2012-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_20,39.885646500593154,2012-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_21,39.2876063747486,2012-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_22,41.78860694208059,2012-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_23,30.824702878365844,2012-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_24,42.28118159781322,2012-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_26,43.11527892427903,2012-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_27,40.943434937335645,2012-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_28,42.11268203410951,2012-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_29,41.81057403682503,2012-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_30,33.31762481686017,2012-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_01,37.649067175615095,2012-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_02,37.61736345350461,2012-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_03,43.384857909123745,2012-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_05,42.096527928206754,2012-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_07,43.43442209500234,2012-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_08,39.699870545154496,2012-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_09,37.86479395533556,2012-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_10,37.619056681623626,2012-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_14,38.86560725477165,2012-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_16,37.11995704908293,2012-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_17,41.026189592036744,2012-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_18,35.599884986332476,2012-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_19,38.213295806091594,2012-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_21,44.20187477435663,2012-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_22,40.60447779668883,2012-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_23,43.473199752437004,2012-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_24,43.70412501934089,2012-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_25,40.19076331940797,2012-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_26,46.09468925679516,2012-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_28,46.033081644231274,2012-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_29,36.561029914761974,2012-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_30,42.464168342874856,2012-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,44.916980246531544,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_01,38.55464541750481,2012-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_02,42.154077569756076,2012-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_03,32.885862526810364,2012-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_04,47.94008922584976,2012-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_06,45.39524214760953,2012-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_07,41.32817473825366,2012-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,41.693712930011884,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_11,42.64630202692251,2012-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_13,45.929114446335575,2012-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_14,36.78800848697691,2012-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_15,41.7789442467379,2012-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,44.81449223786685,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_17,42.12089277425347,2012-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_18,40.55483573160044,2012-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_19,38.9160936613544,2012-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_20,45.82793130125332,2012-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_22,45.638947857032385,2012-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_23,43.128987570271846,2012-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,43.738503275052885,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_25,44.065897158182516,2012-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_26,38.26720614781581,2012-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_27,43.92172984682039,2012-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_29,39.08447089617354,2012-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_30,32.93011161731209,2012-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_01,43.21426788385168,2012-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,38.08239044796935,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_03,33.73309569055358,2012-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_04,41.713958945794,2012-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_06,43.797639383155435,2012-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_08,38.751102687090615,2012-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_11,41.9119511062974,2012-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_12,36.3687897141366,2012-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_13,39.61426117901907,2012-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_15,37.406768366968635,2012-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_16,37.94912785600087,2012-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_17,37.8214523699005,2012-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_20,29.863643494725487,2012-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_21,37.55597710041779,2012-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_22,44.2272525658879,2012-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_24,32.03299560719855,2012-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_25,38.36578222778474,2012-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,33.79887526624761,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_27,43.44163030584357,2012-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_28,39.69100624065195,2012-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_29,44.27289816750712,2012-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_31,43.87098406312861,2012-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_01,34.59000000000003,2013-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_02,42.865710526315816,2013-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_03,42.337052452421524,2013-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_07,32.95758974931609,2013-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,33.68487386245828,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_11,40.01653153850123,2013-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_12,23.44833333333334,2013-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_14,41.686602963614305,2013-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_16,31.624418193373714,2013-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,36.49683944504617,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_19,37.504834133686614,2013-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_21,40.872881548412586,2013-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_23,35.88030635927591,2013-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,38.145331373459236,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_28,39.49364330290375,2013-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_29,35.93202434370009,2013-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_30,40.93754087369128,2013-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_01,39.725155500541604,2013-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,35.12612821703028,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_03,40.614043014080174,2013-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_04,40.22390788591473,2013-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_05,37.76092062509672,2013-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_06,42.38351539532726,2013-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_07,30.170000000000016,2013-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_08,33.2618658601945,2013-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,39.28721821531987,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_11,40.760340914951804,2013-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_12,41.59129300118627,2013-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_13,42.6956269018516,2013-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_15,31.312324467414626,2013-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_17,36.73305911746336,2013-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_20,32.9475226165623,2013-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_21,34.3219619467807,2013-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_22,36.779800918046334,2013-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_24,36.9538677490276,2013-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,43.01247202021768,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_27,39.54344989426996,2013-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_28,39.70665841456501,2013-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_01,40.90911637203751,2013-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_03,39.03060101858524,2013-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_05,36.20736794627648,2013-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_10,42.357975221336,2013-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_11,33.12165927924456,2013-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_12,34.18364290209479,2013-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,35.32094543274039,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_15,33.81526057203021,2013-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_17,38.110281238058874,2013-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_21,34.206033833617035,2013-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,32.27907889209404,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_23,36.20758652213665,2013-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_24,32.808422420382215,2013-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_25,33.96123706491069,2013-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_26,37.339522309711334,2013-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_28,35.68007760502989,2013-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,36.24362989323844,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_31,37.59878384651096,2013-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_01,38.784200319768985,2013-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_02,39.18866883284341,2013-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_03,33.796399048468665,2013-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_04,35.56350761585833,2013-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_06,40.577813193047646,2013-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_09,35.35674454587658,2013-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_10,35.26345556758991,2013-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_11,37.60052297694574,2013-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_12,32.83330651400281,2013-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_13,40.052104801691726,2013-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,40.34518231987212,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_16,30.709790622813184,2013-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_17,34.52061722588068,2013-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_18,36.90631131053693,2013-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_25,26.937787930062072,2013-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_29,28.00080345792019,2013-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_04,31.153467429986087,2013-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_06,33.52026208417573,2013-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_08,28.957388272190844,2013-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,27.419947235604514,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_10,23.396443514644403,2013-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_11,24.71882830332237,2013-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_12,27.646186924600908,2013-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_13,29.095329989804107,2013-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_15,26.20483409903014,2013-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,27.789889562289588,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_19,28.27925000000004,2013-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_20,34.314987363969294,2013-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_21,32.14712672133688,2013-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_22,35.87848625509313,2013-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_24,32.335848805914246,2013-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_28,31.932145030687536,2013-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_29,29.675231023102327,2013-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_30,30.328458920006234,2013-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_31,34.60568518231993,2013-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,35.263077002424076,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_03,35.15618288720411,2013-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_04,33.9521290422405,2013-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_06,28.99818645925215,2013-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_07,34.172853164165275,2013-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_09,27.90259380766868,2013-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_11,22.950000000000045,2013-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_14,22.26779266161914,2013-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_15,27.11676466037445,2013-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_16,27.823617577818503,2013-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,32.08427149414619,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_20,31.92706018876687,2013-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_23,27.859061323430844,2013-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_25,30.355921398731276,2013-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_26,22.250000000000057,2013-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_27,25.382903619357496,2013-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_28,32.20596008045801,2013-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_30,32.7756305121461,2013-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_01,28.403048120068128,2013-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_06,27.907481587287446,2013-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_07,29.040101604002302,2013-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_08,30.059664875528917,2013-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_09,33.59548145855904,2013-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_11,30.004759915415992,2013-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_13,25.234206552921663,2013-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_15,24.993303868552427,2013-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_16,34.09116767239159,2013-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,32.7390974263758,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_22,20.975206205070023,2013-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_23,22.559253954681516,2013-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_27,28.90354157525233,2013-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_28,26.65316239316241,2013-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_30,32.28002217752337,2013-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_31,31.022352364742908,2013-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_01,19.78031652989451,2013-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_03,29.319617444943482,2013-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,35.59102790241895,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_07,32.4423956882769,2013-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_10,27.64772827081429,2013-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_12,37.28307029759144,2013-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
