system:index,LST_Celsius,data,.geo
2005_02_28,33.3043044824887,2005-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_01,40.08134251379653,2005-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_02,38.49956109134048,2005-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_03,35.204913880989444,2005-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_04,34.41222816853553,2005-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,41.98778637371708,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_08,32.29002719238618,2005-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_09,38.05457630615301,2005-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_11,39.58580741657645,2005-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_13,36.63846357917081,2005-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_15,43.129947392851655,2005-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_31,26.8647428094045,2005-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_02,30.718065397906074,2005-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_03,26.671462737969982,2005-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_04,27.01303783755902,2005-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_05,30.580884522151766,2005-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_09,30.110567792193578,2005-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_11,27.246101744186074,2005-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_12,31.482248181958877,2005-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_13,29.056747640414674,2005-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_16,28.57680479353165,2005-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_18,31.4458806539791,2005-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_21,24.412629908103604,2005-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,31.401576151426106,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_25,26.86783471698116,2005-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_27,30.727799267625993,2005-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_30,29.934973438547654,2005-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_05,21.53330769230773,2005-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_07,25.580293700888866,2005-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_11,24.78099236641227,2005-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_12,20.34469387755105,2005-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_15,23.74957612002942,2005-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_18,29.30959306823461,2005-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_19,16.733934339887668,2005-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_20,26.63783554712211,2005-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,28.956510385756705,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_27,32.0780473464336,2005-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_28,26.04938878477731,2005-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_29,30.50637545461581,2005-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_01,23.68058823529415,2005-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_04,22.226080730774004,2005-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_06,22.623982832618076,2005-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_08,22.409616043880725,2005-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,24.820087159273893,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_12,21.165568807339476,2005-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_14,22.319317355018217,2005-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_15,22.345798219584594,2005-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_16,25.079281035638793,2005-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_17,21.17132075471702,2005-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_19,24.39465398258629,2005-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_20,22.1690341650672,2005-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_21,25.363706140350914,2005-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_22,23.589215355805283,2005-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_23,20.415376690276922,2005-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_24,26.634270517555024,2005-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,24.181534166445125,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_28,24.795870367636226,2005-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_30,24.87370774932431,2005-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_02,25.035728551456547,2005-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_03,24.510998890122114,2005-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_05,27.1224801527759,2005-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_07,25.26541341653668,2005-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,30.40113930579197,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_14,27.002843007915583,2005-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_15,28.88548145855901,2005-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_16,27.758155068728563,2005-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_17,25.143413581964964,2005-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_18,28.340325442261086,2005-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_19,26.88768281503422,2005-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_21,24.546072644721928,2005-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_23,22.724890707319837,2005-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_24,28.92207901387387,2005-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_25,25.762202367821182,2005-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_26,29.798094796018393,2005-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_27,25.547207361291683,2005-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,28.412985910613262,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_30,20.615265038713563,2005-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_01,30.66449275362322,2005-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_03,26.01806726596407,2005-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_06,24.390000000000043,2005-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_08,26.941516075571787,2005-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_09,23.548369098712495,2005-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_10,30.708106142658238,2005-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_11,34.33473051730365,2005-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_12,28.20242488918076,2005-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,34.462803651555056,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_15,34.24745422662337,2005-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_18,33.897418687626086,2005-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_20,20.610776119403027,2005-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_22,24.463118435349543,2005-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_24,20.39640495867772,2005-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_25,19.664946677604636,2005-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_26,30.381168703904297,2005-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_27,33.70799370777249,2005-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,27.67192317769745,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_31,35.432934137913314,2005-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_01,27.674140197152262,2005-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_02,31.80690236732169,2005-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_03,25.606665715915593,2005-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_04,32.70471968642016,2005-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_05,32.824568310540194,2005-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_07,37.49422507607412,2005-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_08,32.22912633832979,2005-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_09,30.027611779008552,2005-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_10,26.876311367813088,2005-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_11,28.14168762017457,2005-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_12,37.655317963793934,2005-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,30.113790535298705,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_16,37.933830522461236,2005-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_17,37.95443808344941,2005-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_18,39.73190778276347,2005-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_19,32.199013351247,2005-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_20,36.17845066790453,2005-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_21,42.13588220124815,2005-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_23,39.810039713239505,2005-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_24,35.788729176337156,2005-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_25,39.54315436587759,2005-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_26,33.20276934241377,2005-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_27,33.16663404423832,2005-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_28,36.6458759384076,2005-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,40.848011243488585,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_02,43.77128320181549,2005-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_03,37.957002939811254,2005-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_04,33.123174609270016,2005-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_05,40.6797405745526,2005-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_07,42.17712568982416,2005-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_09,43.151390479137696,2005-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_10,38.82578214451499,2005-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_11,33.7316238787504,2005-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_12,37.19703616598727,2005-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_13,39.629866419103664,2005-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_14,41.97230904120898,2005-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_15,37.01480891226988,2005-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,44.36879416163806,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_18,44.5600825210171,2005-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_19,41.40123007891077,2005-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_20,42.53901232657695,2005-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_21,35.35571849048672,2005-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_22,38.862972303883694,2005-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_23,43.81856722884113,2005-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_25,46.50235442776835,2005-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_26,40.222571561194535,2005-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_27,42.43951776780652,2005-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_28,38.77404817164375,2005-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_29,41.15720924235394,2005-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_30,45.1605162721131,2005-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_31,35.19589303213167,2005-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,45.40127391820104,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_03,46.10040022693284,2005-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_04,42.15609314559806,2005-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_05,43.26962401361597,2005-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_07,40.207008097374846,2005-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_08,45.602927948837014,2005-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_10,44.76455619165512,2005-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_12,35.14483870967745,2005-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_13,43.70803870839348,2005-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_14,39.98234875444844,2005-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_15,44.345549538398096,2005-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,44.851318789004104,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_21,42.79969106194236,2005-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_22,42.04548403734075,2005-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_24,36.28418244406199,2005-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_26,43.347728093248776,2005-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_29,35.80645868604701,2005-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_30,37.28042657689976,2005-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_01,43.595281651776006,2005-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_02,39.83972974366911,2005-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,40.319428242316384,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_09,29.70042505592844,2005-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_10,38.25966733714997,2005-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_12,32.08035974244123,2005-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_13,27.941321177223326,2005-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_14,34.063572644282885,2005-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_15,32.401149620919114,2005-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_16,34.30906235494354,2005-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_17,31.221515688184425,2005-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_21,31.939716502536566,2005-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_22,35.86097942132141,2005-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_23,35.18877507865288,2005-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_24,36.50708339780292,2005-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_26,38.702390014957004,2005-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_28,32.38759378168304,2005-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_30,38.044300892258505,2005-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_02,36.8408605178967,2006-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_04,40.47705967301051,2006-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_06,39.48023621641138,2006-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_07,37.04230027335089,2006-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_08,39.338293362215715,2006-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,35.19215225538204,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_11,40.40893032131625,2006-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_13,32.3313214832976,2006-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_15,39.02487647635261,2006-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_16,38.34193173606095,2006-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,38.0732245087421,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_18,31.6155555555556,2006-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_20,36.163216254187866,2006-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_22,34.830042901037764,2006-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_23,36.68301459590492,2006-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_24,38.258262932590675,2006-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_26,30.476881720430132,2006-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_27,41.84014853783076,2006-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_29,35.46560733763016,2006-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_30,36.16712259528599,2006-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_31,38.24766293175835,2006-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_01,39.226753829490974,2006-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,34.56881211613624,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_03,35.84427103884622,2006-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_05,32.979876029794994,2006-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_07,37.397761101655604,2006-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_08,36.6727551704575,2006-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_09,32.865334333476234,2006-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_12,35.89523422691581,2006-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_14,36.1355196967957,2006-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_17,32.15106818531631,2006-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_20,34.53991747898295,2006-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_21,39.78296353602561,2006-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_23,31.589916233159943,2006-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_25,32.0426334519573,2006-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,33.5200310435406,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_27,30.59884728454281,2006-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_05,30.899173060528586,2006-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,33.63007065862088,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_07,36.04216256640366,2006-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_09,26.4664225641026,2006-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,31.44033934976944,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_15,31.24694311207389,2006-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_16,35.63785600082527,2006-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_18,29.849609991642684,2006-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_20,30.184246601208496,2006-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_21,26.56920344898379,2006-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,35.05240961369852,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_23,36.59340504362378,2006-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_25,32.09134612409102,2006-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_27,28.134821565323975,2006-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_29,26.204181636726588,2006-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_31,28.192166776823118,2006-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_01,25.02120807250306,2006-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_03,28.369243816254443,2006-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_06,25.674997708524327,2006-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,15.378611111111132,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_10,27.874905214307635,2006-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_12,30.682545257620323,2006-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_14,30.895463922842882,2006-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_16,23.162809097119013,2006-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_19,22.484573510501527,2006-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_21,25.504958576250413,2006-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_29,23.27169934640527,2006-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_02,21.640530697190467,2006-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_05,26.53659368454336,2006-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_07,19.613364982909275,2006-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_08,25.017501647989487,2006-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_10,25.216221678829356,2006-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_12,28.749432668007657,2006-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_14,24.995667090216042,2006-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_15,20.11657109647426,2006-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_21,29.263408633761447,2006-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_24,25.573427370006595,2006-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_26,25.02057743190665,2006-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_28,28.705369539429615,2006-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_30,22.816125488281276,2006-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_01,28.89120068079842,2006-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,25.43043022614454,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_04,27.337723117109288,2006-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,23.353311712517726,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_11,26.17712672133686,2006-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_13,20.963236968900603,2006-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_15,28.209337253081674,2006-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_17,23.96032280458178,2006-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,23.137255356108895,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_19,22.734861167942984,2006-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_20,21.77000000000004,2006-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_22,26.03074629944817,2006-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_23,19.639810235767733,2006-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_25,24.900699518849507,2006-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,25.564806258814087,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_27,25.659138562936988,2006-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_29,25.95350716367171,2006-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_01,24.46611202635917,2006-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_03,24.459604202423705,2006-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_06,25.840113544201163,2006-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_08,26.584779540496164,2006-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_10,23.817017543859674,2006-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_13,23.020734017363868,2006-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_15,24.784749216300956,2006-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_19,27.855793648715892,2006-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
