system:index,LST_Celsius,data,.geo
2003_04_05,33.20644670050765,2003-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_06,32.07679584386412,2003-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_09,33.95410558831792,2003-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_11,34.728216793035706,2003-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_12,27.809337474120102,2003-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_13,34.49090704858189,2003-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_14,32.71627351867456,2003-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,34.12436394271276,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_16,37.674838528503265,2003-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_17,31.85037068239262,2003-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_18,33.262532401339776,2003-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_20,26.35855696202538,2003-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,30.86908733501829,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_24,28.70197733190386,2003-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_25,36.89267340634656,2003-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_29,31.359924178601553,2003-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_30,28.408582863919396,2003-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,28.49223865877715,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_04,31.214782364504384,2003-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_06,29.302415051951737,2003-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_08,31.94437517551253,2003-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,33.488385285032315,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_11,30.891112047177774,2003-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_14,28.352791350744205,2003-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,28.001643945469155,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_18,30.412819432743625,2003-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_20,29.52871576959399,2003-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_22,32.24868863154463,2003-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_23,33.2308817747824,2003-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_24,33.111039033979246,2003-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,35.18215950575684,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_26,30.532367312552704,2003-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_27,34.28957034540863,2003-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_31,28.592386018237104,2003-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,31.798725077225527,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_03,30.70821082058875,2003-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_07,28.114903003305102,2003-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_08,24.07000000000005,2003-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_09,28.665322398190078,2003-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_11,26.595832335329384,2003-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_12,29.804824063564165,2003-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_14,33.03950014041003,2003-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,29.091364785172736,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_20,29.99661611906771,2003-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_21,30.065689424364148,2003-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_23,34.34800898623985,2003-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_25,29.742299012693973,2003-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,33.70828699803429,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_27,26.85649149922723,2003-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_28,35.54648132547041,2003-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_30,30.462031076581606,2003-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,28.677921996879892,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_05,34.72910980061784,2003-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_07,33.35640269587198,2003-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_09,34.77220724515589,2003-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,25.08737940964724,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_14,24.114532967033018,2003-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_16,28.380401727861802,2003-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_18,30.976571187868622,2003-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_19,22.350000000000023,2003-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,29.714288096032035,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_21,33.60738837405226,2003-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_23,30.797382757652365,2003-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_25,28.090000000000032,2003-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,32.43121595057573,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_30,37.01425442291495,2003-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_01,32.474782364504385,2003-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_03,35.605141814097195,2003-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_06,31.908963157128326,2003-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_08,31.00093015214388,2003-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_11,36.35474866610507,2003-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_12,36.71057848918845,2003-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_14,32.720822802583584,2003-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_15,34.19578709771375,2003-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_17,38.40033698399329,2003-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_18,36.89807357483856,2003-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_19,33.5551370154764,2003-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,35.89347093513061,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_22,39.920901432182006,2003-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_24,35.36374333052515,2003-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_26,40.58646728447068,2003-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,39.81304970513903,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_31,30.007895722759933,2003-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_02,36.4472315789474,2003-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_03,36.4564420106712,2003-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,30.14606238606445,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_09,33.1761415332772,2003-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_11,39.52802021903962,2003-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_12,31.390000000000043,2003-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_13,37.60197416456055,2003-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,31.651434693497336,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_15,30.780289300474543,2003-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_16,44.07071609098571,2003-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_18,44.00587756248248,2003-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_19,40.78452401010956,2003-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_21,39.75472339230556,2003-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,34.84465599550692,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_23,33.59851898415894,2003-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_24,35.50978096040439,2003-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_25,43.14849199663023,2003-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_27,43.28185622016291,2003-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_28,41.55809604043811,2003-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_29,41.02178601516431,2003-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,41.6310362257793,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_01,36.783201347936014,2003-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_02,42.822327997753455,2003-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_04,44.788563112310136,2003-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_05,31.498291347207054,2003-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_06,38.46128095975235,2003-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_07,38.223165588979526,2003-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,39.70941870261165,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_09,31.658336448598163,2003-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_10,37.85485537770293,2003-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_11,46.60705419825895,2003-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_13,42.869058126132096,2003-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_14,43.51087896658245,2003-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_15,44.78837686043251,2003-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,44.41458298230835,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_17,40.32780679584389,2003-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_20,42.471639988767244,2003-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_21,38.41551811288967,2003-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_22,40.671850603763026,2003-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_23,42.35101937657964,2003-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_26,37.65115697837689,2003-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_27,38.22151734852411,2003-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_29,45.15085930918286,2003-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_31,37.05934568941312,2003-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_03,44.9547964055041,2003-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_05,38.88227169811325,2003-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_07,38.9824319578578,2003-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_08,43.04854535242913,2003-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,41.63102499297953,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_10,45.27155855096886,2003-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_11,38.612378545352456,2003-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_12,42.696568379668676,2003-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_14,46.830966020780714,2003-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_15,44.08040999719183,2003-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_16,40.082821450335196,2003-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,35.09590228013034,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_18,38.72556866048866,2003-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_19,47.31962931760746,2003-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_20,37.57476190476193,2003-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_21,41.73899185622022,2003-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_22,38.18434860009713,2003-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_23,45.26153327716937,2003-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_24,44.291988205560266,2003-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,40.22853692782929,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_26,45.29906767761869,2003-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_27,33.43549581839909,2003-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_28,45.679087335018295,2003-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_30,38.604285313114325,2003-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_01,42.08949452401015,2003-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_02,34.14735284110245,2003-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,35.795631715450206,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_04,39.70604886267905,2003-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_05,44.87766076944682,2003-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_06,33.410381915192396,2003-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_07,45.22716090985681,2003-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_09,44.8122269025555,2003-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_10,43.489334456613335,2003-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,37.05090870001437,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_13,35.98534400449315,2003-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_14,43.59641954507163,2003-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_25,44.11057006458863,2003-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_26,43.554372367312595,2003-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,42.37150800336986,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_02,40.602240943555216,2004-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_03,38.307402415051975,2004-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_04,42.56047458579056,2004-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_05,35.667468671679224,2004-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_08,45.049736029205306,2004-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_15,29.848598200899584,2004-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_24,30.05274044265598,2004-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_31,28.09611504152571,2004-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_07,28.532352941176487,2004-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_09,29.48965739960688,2004-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_10,28.082743611345165,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_11,32.075360853692814,2004-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_13,29.336373963770374,2004-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_14,31.831791631564204,2004-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_16,29.05946750354327,2004-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,29.973085124104642,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_20,28.80323483181393,2004-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_21,27.82407692307695,2004-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_22,29.52469531030613,2004-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,28.30683498505588,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_01,29.95085369278296,2004-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_03,31.391229991575436,2004-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,31.94149396237016,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_08,25.43900645161293,2004-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_09,28.724018534119665,2004-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_12,27.783894324853257,2004-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,26.119629317607437,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_14,31.48833473743333,2004-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_15,30.53622016287564,2004-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_17,27.63438773566942,2004-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_19,28.870000000000005,2004-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,29.981368543915995,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_22,27.228436066227843,2004-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_24,25.810102923976643,2004-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_26,32.35780679584389,2004-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_31,32.33780960404384,2004-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_01,28.579169504846774,2004-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_02,28.590000000000032,2004-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_04,33.52870822802587,2004-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_10,30.481401146131844,2004-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_11,34.85052232518959,2004-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_13,24.49000000000001,2004-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_16,29.44927147990855,2004-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_17,24.942324227496663,2004-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_18,31.0556416736872,2004-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_20,26.658623188405844,2004-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_25,30.207815968492678,2004-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_29,31.400696433586113,2004-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_01,29.415285321940832,2004-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_02,29.657304128053934,2004-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,33.93456051670882,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_09,28.03630856219713,2004-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_13,31.543114293737755,2004-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_15,33.931853411962976,2004-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_17,26.405074154307652,2004-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_22,26.00168094038627,2004-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,24.858497451580053,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_26,27.454681269306416,2004-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_27,30.423038472339268,2004-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_28,27.620435077027278,2004-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_29,31.0384414490312,2004-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_31,29.803706823925896,2004-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_04,26.3156624203822,2004-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_07,27.682112115732405,2004-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_10,28.041954507160938,2004-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_11,26.70669868995636,2004-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_21,24.592789384528544,2004-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,28.509783165186008,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_28,30.40163718056729,2004-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_29,23.190000000000055,2004-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_04,25.649344919786113,2004-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_05,29.639533838809346,2004-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_06,26.086793669402127,2004-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,30.35425161471501,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_12,30.02423476551533,2004-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_20,29.267568098848674,2004-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_21,29.860165683796716,2004-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_23,29.084459421510843,2004-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_28,27.27320696433589,2004-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_30,28.3074557708509,2004-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_03,31.318677337826486,2004-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,22.829529085872608,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_05,27.48407045009788,2004-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_08,27.69408031451842,2004-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_09,29.647262005054788,2004-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_10,30.956380230272444,2004-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,31.866652625666983,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_13,30.751932041561393,2004-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_14,32.757444538051146,2004-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_15,27.696475644699184,2004-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,30.58189272676217,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_23,29.453922663802395,2004-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_24,37.384846953103086,2004-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_25,31.926969952260634,2004-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_26,38.21424599831512,2004-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,37.092869980342634,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_29,35.90561359168777,2004-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_30,36.585709070485855,2004-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_31,37.48210334175796,2004-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_01,31.94098567818033,2004-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_02,31.988697924022066,2004-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_04,37.35631564167372,2004-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_06,36.62754563324911,2004-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_07,29.82733057661386,2004-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_08,30.015390449438236,2004-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_09,30.237891001986966,2004-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,34.31617315646843,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_14,32.36098286998038,2004-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_15,38.805610783487815,2004-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_16,40.06420949171584,2004-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_17,33.493496208930104,2004-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_18,37.297980904240426,2004-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_20,41.42672563886553,2004-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_24,35.31595559845562,2004-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_26,32.5833457249071,2004-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_27,43.34547879809045,2004-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,44.19019376579615,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_30,39.541151361977,2004-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_01,41.4626312833474,2004-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
