system:index,LST_Celsius,data,.geo
2012_08_07,37.36315082493797,2012-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_09,28.57616737533824,2012-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_11,34.47526335317829,2012-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_14,35.222503453620426,2012-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_15,28.16640765575405,2012-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_16,23.327580813347264,2012-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_18,33.547054142324896,2012-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_20,30.81474388824218,2012-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_21,31.77819425851562,2012-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_22,32.59772128440987,2012-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_23,30.193263820624487,2012-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_25,37.94626222806249,2012-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_26,29.747832010012203,2012-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_27,36.902597715108186,2012-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_29,36.80414468142452,2012-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_30,40.49712782326453,2012-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_31,32.10544106616134,2012-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_01,34.24999127891134,2012-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_03,39.29681278569583,2012-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_04,35.40766921242981,2012-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_05,36.44833899018155,2012-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_06,32.4955802942558,2012-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_08,29.11511942098916,2012-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_10,40.350601772296955,2012-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_11,29.9273419570207,2012-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_12,39.653073553691165,2012-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_13,40.523874456686556,2012-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_14,37.76406078371916,2012-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_15,40.21432550512709,2012-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_17,32.67457012301684,2012-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_19,39.647891438390786,2012-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_20,39.18496872086885,2012-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_21,38.66958433010995,2012-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_22,41.1507818098094,2012-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_23,31.841279290926508,2012-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_24,41.622241540033876,2012-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_26,42.20439785091575,2012-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_27,40.09018554084261,2012-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_28,41.4134594728348,2012-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_29,40.99025483787639,2012-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_30,33.80670412454146,2012-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_01,37.72958629076439,2012-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_02,36.71445421566321,2012-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_03,42.73893325246813,2012-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_05,41.45957332344981,2012-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_07,42.61834855172569,2012-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_08,38.3861765980118,2012-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_09,37.13936487078407,2012-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_10,37.74674534468747,2012-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_14,38.018196674132575,2012-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_16,36.52457748577802,2012-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_17,40.59290317508458,2012-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_18,34.5039068831616,2012-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_19,38.36553921664235,2012-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_21,43.454501611689494,2012-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_22,39.59327695227832,2012-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_23,42.87666790210814,2012-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_24,43.07887462515582,2012-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_25,39.546874108516704,2012-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_26,45.26809843098938,2012-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_28,44.91329177757562,2012-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_29,35.265767564306515,2012-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_30,41.681182429776406,2012-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,43.93581398744345,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_01,37.97590125453468,2012-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_02,40.548543237786745,2012-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_03,35.02279412699425,2012-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_04,46.78813437110411,2012-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_06,44.53925873513266,2012-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_07,40.37337500140387,2012-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,40.966132057459305,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_11,41.746078259599976,2012-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_13,45.16507687815181,2012-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_14,37.20732100246045,2012-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_15,41.14252164830355,2012-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,43.95515033076142,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_17,41.34671462425735,2012-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_18,40.31252114690704,2012-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_19,38.04698698293971,2012-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_20,45.1793783483271,2012-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_22,45.007225423138756,2012-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_23,41.939601289351664,2012-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,42.916185406067214,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_25,43.07891460853355,2012-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_26,37.536336207624935,2012-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_27,42.96477161180185,2012-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_29,39.22951226012795,2012-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_30,31.497969579695827,2012-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_01,42.1170188797916,2012-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,36.88147258414763,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_03,33.08127037710265,2012-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_04,39.69341101599098,2012-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_06,43.1475133141003,2012-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_08,38.10011924364427,2012-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_11,41.084694902119395,2012-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_12,35.27181986442674,2012-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_13,39.022408549254855,2012-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_15,36.71046162511354,2012-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_16,36.66911831454047,2012-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_17,36.93973617628249,2012-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_20,30.86883957880374,2012-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_21,36.77772319372842,2012-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_22,43.41368812965399,2012-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_24,34.81582758973313,2012-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_25,36.66090241163371,2012-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,37.149079815879425,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_27,42.24511697384237,2012-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_28,38.933766411716455,2012-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_29,43.394612041433206,2012-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_31,41.564717245257526,2012-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_01,34.59000000000003,2013-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_02,40.698398587255156,2013-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_03,41.16872006345082,2013-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_05,31.454140290846887,2013-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_07,32.91151814245465,2013-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,34.013917173028155,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_11,39.30766254478479,2013-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_12,30.89714031503331,2013-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_14,39.998905452068065,2013-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_16,31.691235398062197,2013-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,36.35695712761294,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_19,36.57052340063529,2013-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_21,38.031570785259454,2013-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_23,35.992742006132296,2013-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,38.07827397598753,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_26,37.33505251312834,2013-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_28,39.136841762413354,2013-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_29,35.68991509147881,2013-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_30,40.73026292440223,2013-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_01,39.5601250042118,2013-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,34.13917488895003,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_03,40.2484279569168,2013-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_04,39.749151027101114,2013-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_05,37.686917910531626,2013-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_06,41.91441535541409,2013-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_07,30.04453070683666,2013-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_08,34.68571623842364,2013-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,38.72105152267502,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_11,39.96884621000262,2013-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_12,41.082892393050074,2013-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_13,41.98592923140948,2013-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_15,33.12659588369817,2013-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_17,37.077110738882624,2013-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_20,33.83595213399409,2013-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_21,35.177468519322616,2013-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_22,36.053194153266,2013-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_23,28.759853289863706,2013-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_24,36.794264393574956,2013-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,42.2757524399969,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_27,38.91623448678644,2013-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_28,39.28459720277366,2013-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_01,40.396041536618725,2013-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_03,38.216480849471964,2013-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_05,35.16296430089252,2013-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_10,41.67386644836865,2013-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_11,32.65683352552351,2013-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_12,34.921831643134055,2013-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,35.60804023652318,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_15,33.189696969697025,2013-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_17,37.84066901408453,2013-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_21,34.290612778957104,2013-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,32.6688810915162,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_23,35.46093852266682,2013-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_24,32.86613238737306,2013-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_25,33.81082101517971,2013-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_26,36.19567827552316,2013-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_28,34.930420938761245,2013-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,35.97047610210385,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_31,37.33381032604426,2013-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_01,38.557487336725195,2013-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_02,39.02855936296148,2013-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_03,33.50277948341059,2013-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_04,35.4010434715576,2013-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_06,40.3772698990308,2013-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_09,35.663458112919365,2013-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_10,35.3654978267462,2013-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_11,37.470909126696306,2013-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_12,32.78141053719246,2013-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_13,39.90268495120008,2013-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,39.67514404124129,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_16,31.59513270308583,2013-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_17,35.42764607332264,2013-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_18,36.57390645517903,2013-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_25,26.762654935501946,2013-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_27,29.238147080028867,2013-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_29,28.07162162162166,2013-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_01,27.48789406509258,2013-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_04,30.983894673001167,2013-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_06,32.37851375238636,2013-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_08,29.648043546758274,2013-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,25.126142016989782,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_10,25.98629629629633,2013-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_11,25.168598600394812,2013-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_12,27.971660432340073,2013-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_13,29.672186964972227,2013-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_15,28.39996493951748,2013-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,28.424885152327942,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_19,27.114956922460458,2013-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_20,34.2938359333761,2013-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_21,32.05144636499436,2013-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_22,35.305421004750855,2013-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_24,31.95254462103357,2013-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_28,30.876081750805383,2013-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_29,29.852163771144017,2013-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_30,29.678824224365233,2013-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_31,33.41100948915199,2013-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,34.16989966917024,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_03,34.450735312285936,2013-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_04,32.455857227894036,2013-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_05,31.016624149659904,2013-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_06,28.221521986509924,2013-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_07,32.961809697092235,2013-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_09,27.761964827862776,2013-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_11,25.72036451786679,2013-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_14,22.31620689655175,2013-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_15,26.580276508939917,2013-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_16,27.73681525964554,2013-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,31.495224232622373,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_20,31.31690982400581,2013-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_23,28.046045690339856,2013-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_25,30.36894122668107,2013-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_26,22.25545587162661,2013-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_27,25.42584873592525,2013-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_28,31.551357618055693,2013-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_30,32.76410671967835,2013-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_01,28.38995821961664,2013-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_02,32.64100286532955,2013-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_05,24.088390563930805,2013-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_06,28.590491232078648,2013-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_07,27.448638708397432,2013-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_08,29.581021206957686,2013-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_09,33.192398553410385,2013-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_11,30.09636771098705,2013-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_13,24.28990644490649,2013-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_14,21.166387959866253,2013-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_15,24.06591011837487,2013-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_16,33.11298134483418,2013-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,31.708013971719648,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_22,22.587567959405593,2013-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_23,22.65147427180996,2013-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_25,23.49182257262592,2013-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_27,28.359221583644736,2013-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_28,23.585942417613467,2013-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_29,22.917377584330826,2013-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_30,31.361876747868852,2013-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_31,30.52423778878449,2013-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_01,21.477392603660835,2013-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_02,19.735084388185683,2013-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_03,29.18693194858183,2013-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,35.277437020564584,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_07,31.882662488628355,2013-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_08,20.93387852702059,2013-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_10,28.093572787731485,2013-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_12,36.58431157833266,2013-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_13,31.26873883852113,2013-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_14,28.100468023992587,2013-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_15,34.12144265866999,2013-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_16,33.4057126812449,2013-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_19,32.86407784963525,2013-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_21,31.05461888384466,2013-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_22,29.055794080170482,2013-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_23,29.99634348058853,2013-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_24,37.252580837180055,2013-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_25,28.572510606624547,2013-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_26,36.682841525137825,2013-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_28,38.44066264586633,2013-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_29,27.908490181971423,2013-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_01,28.918498815900346,2013-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_02,30.208205687109924,2013-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_03,32.87271235553765,2013-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_06,37.60106337394161,2013-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_08,30.937749803074986,2013-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_09,35.828889520169476,2013-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_11,40.23881083145211,2013-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_13,34.3110244831878,2013-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_15,39.96237665240297,2013-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_16,32.86115029336087,2013-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_17,35.649027819895146,2013-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_19,31.151170013822284,2013-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_20,41.27111571593837,2013-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_22,32.51330054587172,2013-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_23,39.31424800925457,2013-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_24,40.50030066152277,2013-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_25,42.576143962622304,2013-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_26,37.33835809831865,2013-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
