system:index,LST_Celsius,data,.geo
2012_04_28,38.64610035074238,2012-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_29,32.08647446715921,2012-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_30,36.87290527933048,2012-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_01,36.14415990904112,2012-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_02,33.355703294148555,2012-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_05,33.919228940180126,2012-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_06,34.02699949629979,2012-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_07,33.93050914898353,2012-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,36.0083798328161,2012-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_09,35.4400565433172,2012-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_10,37.55574694174905,2012-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_11,33.02197919946936,2012-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_12,38.649622694146636,2012-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_14,38.37008239919947,2012-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_15,35.701340402090345,2012-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,33.89377765276997,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_17,30.839117739403477,2012-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_19,36.87554650116746,2012-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_21,38.642236442845174,2012-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_23,34.265502346214056,2012-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_26,32.435307095397796,2012-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_27,32.11334497083886,2012-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_28,36.42668648479285,2012-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_30,30.735311259817696,2012-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_31,26.226465601565074,2012-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,30.114148702329008,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_02,34.84080354361766,2012-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_03,31.375951635312504,2012-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_06,36.98689147200642,2012-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_07,31.935617913503798,2012-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_08,35.141329162160254,2012-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_09,29.089762131303555,2012-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_10,31.694557385134974,2012-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_11,32.55768332136748,2012-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_13,33.27482738810266,2012-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_16,34.60530294791834,2012-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_17,34.317556669665315,2012-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_18,36.41830444846516,2012-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_20,33.31868953034727,2012-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_21,27.816008119079864,2012-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_22,30.588940207978702,2012-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_23,29.467456324526417,2012-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_24,33.285063608704874,2012-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_27,26.949895570924745,2012-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_29,22.856320395429897,2012-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_01,25.12954102511931,2012-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_03,28.26373811195068,2012-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_04,27.471918682972902,2012-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_05,26.80823585521365,2012-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_06,26.616538184956152,2012-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_07,28.422637916760763,2012-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_08,34.52745047658516,2012-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_10,33.7262084238828,2012-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_11,33.55443223852902,2012-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_12,30.92328259474192,2012-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_15,27.856569855141895,2012-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_17,25.918400783289854,2012-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_20,35.52425473805503,2012-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_21,28.52710076582813,2012-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_22,33.97573899507745,2012-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_23,29.226423997303705,2012-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_24,35.59787514782726,2012-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_26,31.281805799357702,2012-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_27,27.064743880549937,2012-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_28,28.41676567909896,2012-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_29,29.63778344269294,2012-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_31,23.42266294097103,2012-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_02,28.459289671131096,2012-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_03,34.11519198731944,2012-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_04,28.844890594469536,2012-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_05,31.186839201911983,2012-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_06,32.697632438114695,2012-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_07,37.08529528064447,2012-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_09,28.69282900804518,2012-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_11,34.328965621913994,2012-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_12,31.311830884124323,2012-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_13,30.531113637760463,2012-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_14,35.04739166996744,2012-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_15,28.2107158960277,2012-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_16,23.167029072956687,2012-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_18,33.87144985209258,2012-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_20,28.5576896245847,2012-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_21,32.62342553096397,2012-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_22,32.201374236979234,2012-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_23,29.54925773023168,2012-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_25,37.28799587959025,2012-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_26,29.93804504363404,2012-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_27,36.01706898064903,2012-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_28,29.4781220831785,2012-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_29,36.43757280179527,2012-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_30,40.20301240233288,2012-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_31,31.810770105079452,2012-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_01,34.98075512205797,2012-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_03,38.31873568107928,2012-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_04,35.53920110646092,2012-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_05,35.650351305816734,2012-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_06,32.90338846387068,2012-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_08,28.952911416450352,2012-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_10,40.054744989033004,2012-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_11,30.954951935868266,2012-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_12,39.47464787280287,2012-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_13,40.19124722792199,2012-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_14,37.509425105879735,2012-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_15,39.88998847705014,2012-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_17,33.322941176470664,2012-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_19,38.84798341457497,2012-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_20,39.00492367561888,2012-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_21,38.48784589570718,2012-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_22,40.90579319337333,2012-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_23,33.1177842820684,2012-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_24,41.42107319094744,2012-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_25,34.91396443789784,2012-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_26,41.81813831802208,2012-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_27,40.01394759272954,2012-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_28,40.925729819380635,2012-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_29,40.60112878412668,2012-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_30,34.50108448018729,2012-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_01,37.807067333776956,2012-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_02,36.16604956890019,2012-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_03,42.46134030460548,2012-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_05,41.044480790029546,2012-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_06,31.168036145965292,2012-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_07,42.29775878624929,2012-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_08,37.897733033797536,2012-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_09,36.571480031940894,2012-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_10,39.22336833715387,2012-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_12,30.110000000000028,2012-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_14,37.66723724286368,2012-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_16,36.23673975943305,2012-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_17,40.52457248845177,2012-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_18,34.32088370786288,2012-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_19,38.818675885715386,2012-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_21,43.16770288983461,2012-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_22,38.818816816136284,2012-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_23,42.846244771714225,2012-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_24,42.91989356433129,2012-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_25,39.34507023945504,2012-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_26,44.87818877422091,2012-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_27,32.86047619047622,2012-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_28,44.44833944184454,2012-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_29,34.861529219137516,2012-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_30,41.51215209556587,2012-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,43.499088858116046,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_01,37.68620183950384,2012-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_02,40.013769762684234,2012-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_03,34.98304314236057,2012-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_04,46.39309712633796,2012-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_06,44.28727407437357,2012-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_07,40.09812553950658,2012-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,40.40725797352659,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_11,41.33863117463331,2012-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_13,44.97665141055062,2012-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_14,37.19532268287084,2012-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_15,41.05196900932952,2012-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,43.631217955586045,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_17,41.09113349438508,2012-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_18,40.78005623143694,2012-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_19,37.573910161422376,2012-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_20,45.125089606097184,2012-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_22,44.813147827317486,2012-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_23,41.161999576503256,2012-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,42.41317254504958,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_25,42.693460887671456,2012-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_26,37.18295223938345,2012-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_27,42.72703113937682,2012-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_28,33.807943402435036,2012-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_29,39.26860610027014,2012-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_30,32.225357139075186,2012-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_01,41.403477912367464,2012-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,36.91125255450814,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_03,33.185542211700024,2012-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_04,38.8226009081351,2012-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_06,42.87669529337998,2012-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_08,37.84685808173869,2012-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_11,40.84249451649097,2012-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_12,34.5046102540128,2012-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_13,39.05657972567295,2012-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_14,36.25211538461541,2012-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_15,37.92006425786086,2012-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_16,36.40296213915202,2012-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_17,36.85187001785654,2012-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_19,32.63692354527271,2012-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_20,31.724995663714527,2012-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_21,36.47787053864744,2012-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_22,43.15970288983451,2012-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_24,34.55218162368517,2012-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_25,36.57424848193001,2012-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,38.2133452926057,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_27,41.83286189643499,2012-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_28,38.64614239940163,2012-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_29,42.704644563988715,2012-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_31,40.54512135438774,2012-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_01,33.16466089670826,2013-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_02,40.657398566573264,2013-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_03,39.44425947800773,2013-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_05,32.04206026822672,2013-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_07,34.968012092527516,2013-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,34.584016820442365,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_10,32.64909788867566,2013-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_11,39.211107699149935,2013-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_12,33.0740513276322,2013-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_14,39.865879060415764,2013-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_16,33.56640348816448,2013-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,36.55950749703524,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_18,33.17712544802871,2013-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_19,36.39943168262317,2013-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_21,37.39220589875555,2013-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_23,37.10754624704191,2013-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,38.90497566308971,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_26,37.5355899866327,2013-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_28,39.80979214215685,2013-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_29,36.18109979481062,2013-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_30,41.420945023399696,2013-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_31,34.64033671190519,2013-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_01,40.229884810932695,2013-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,33.98349868392208,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_03,40.61138441167252,2013-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_04,39.686080824374194,2013-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_05,38.09762161801546,2013-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_06,42.21219894271879,2013-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_07,30.72293512397932,2013-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_08,34.6501166654701,2013-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,39.270861056506924,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_11,39.725046546652834,2013-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_12,41.22152472885685,2013-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_13,42.03027429052862,2013-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_14,31.910000000000025,2013-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_15,33.480391898642246,2013-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_16,32.69466382978727,2013-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_17,38.091103905664866,2013-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_20,34.78494224440864,2013-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_21,35.876253304434975,2013-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_22,36.55697434437429,2013-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_23,32.31161524755687,2013-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_24,37.117655610246885,2013-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,42.33814991964267,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_27,39.113340644678786,2013-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_28,39.51563131948907,2013-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_01,40.3923426657628,2013-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_03,38.16443297549657,2013-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_05,35.18135122835713,2013-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_10,41.60789675910808,2013-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_11,32.86997903216111,2013-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_12,36.669927788055325,2013-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,36.431433730943596,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_15,33.189696969697025,2013-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_17,36.1914285714286,2013-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_18,38.450000000000045,2013-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_21,35.13395618546272,2013-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,33.465022289115666,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_23,35.30211107876002,2013-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_24,33.218042987543654,2013-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_25,34.26111486704085,2013-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_26,35.81573060858992,2013-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_28,35.61646656137146,2013-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,36.759757002464035,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_31,37.778273518441765,2013-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_01,39.01177251271065,2013-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_02,39.37812582252635,2013-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_03,33.62237341548359,2013-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_04,35.71623445016022,2013-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_06,40.687887825551535,2013-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_09,36.22012961520164,2013-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_10,35.957840174663716,2013-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_11,37.61714881933002,2013-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_12,32.953893422821515,2013-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_13,40.504139629850535,2013-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,39.67862207857699,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_16,31.56558468099761,2013-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_17,36.32060432943084,2013-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_18,36.502948593767435,2013-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_22,28.238323071350987,2013-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_23,25.02003283302067,2013-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_25,26.18050382223629,2013-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_26,27.768479468359487,2013-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_27,28.89217283195764,2013-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_29,27.26904523556282,2013-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_01,28.319518766474648,2013-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_02,23.310000000000002,2013-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_04,31.67383617195472,2013-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_06,33.102370245725346,2013-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_07,28.21176427525625,2013-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_08,30.317370806319577,2013-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,25.01244897959185,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_10,26.32450537488097,2013-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
